gid,role,role_score,cluster_id,priority_score,evidence
100000006288612100,peripheral,0.15,12,0.146509,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006308406100,peripheral,0.15,22,0.28682,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006326645100,terminal,0.704932,1,0.32847,"Наблюдаемый сток: вход 25,264.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000006351075100,peripheral,0.15,41,0.174793,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006369769100,terminal,0.720354,1,0.371046,"Наблюдаемый сток: вход 40,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000006381453100,peripheral,0.15,2,0.209756,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006385877100,peripheral,0.35,2,0.299594,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000006412162100,peripheral,0.15,18,0.091779,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006416061100,peripheral,0.15,0,0.175223,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006424479100,peripheral,0.35,13,0.624988,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000006443391100,consolidator,0.89432,2,0.576954,"Признаки сбора: 3 отправителей; вход 86,775.93 KZT; получателей 2."
100000006444163100,terminal,0.666029,0,0.26502,"Наблюдаемый сток: вход 6,026.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006445501100,terminal,0.747738,11,0.553965,"Наблюдаемый сток: вход 91,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000006446271100,terminal,0.743835,3,0.526173,"Наблюдаемый сток: вход 80,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000006471232100,terminal,0.72194,1,0.355105,"Наблюдаемый сток: вход 41,800.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006476758100,terminal,0.66384,11,0.310373,"Наблюдаемый сток: вход 5,200.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006490557100,terminal,0.661809,10,0.216216,"Наблюдаемый сток: вход 5,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006490615100,peripheral,0.15,13,0.216805,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006491272100,terminal,0.706804,1,0.313844,"Наблюдаемый сток: вход 26,200.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006491963100,peripheral,0.15,18,0.098022,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006492770100,terminal,0.758203,0,0.571676,"Наблюдаемый сток: вход 269,000.00 KZT; выход/вход=0.07; depth=3. Не полный баланс."
100000006512787100,peripheral,0.15,0,0.177055,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006518161100,consolidator,0.943753,4,0.819114,"Признаки сбора: 3 отправителей; вход 594,200.00 KZT; получателей 2."
100000006522972100,terminal,0.671106,5,0.263655,"Наблюдаемый сток: вход 9,515.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006523053100,terminal,0.661809,3,0.39985,"Наблюдаемый сток: вход 5,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006527156100,peripheral,0.15,47,0.171049,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006530134100,terminal,0.761224,5,0.511582,"Наблюдаемый сток: вход 144,663.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006532229100,terminal,0.753354,2,0.496866,"Наблюдаемый сток: вход 105,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006534886100,peripheral,0.35,4,0.353749,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000006557763100,terminal,0.673708,3,0.375438,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006562026100,terminal,0.742058,53,0.503064,"Наблюдаемый сток: вход 75,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000006564102100,terminal,0.773917,3,0.580719,"Наблюдаемый сток: вход 233,235.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006567935100,terminal,0.770331,30,0.549887,"Наблюдаемый сток: вход 200,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006573438100,terminal,0.661809,42,0.241401,"Наблюдаемый сток: вход 5,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006579678100,distributor,0.930728,4,0.832266,"Признаки распределения: 6 получателей; выход 1,668,800.00 KZT; отправителей 2."
100000006595426100,terminal,0.745295,0,0.444702,"Наблюдаемый сток: вход 84,800.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006612238100,peripheral,0.35,1,0.30717,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000006638021100,peripheral,0.15,48,0.347791,"Выраженных критериев ролей нет: отправителей 2, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006641671100,transit,0.78125,6,0.454508,Признаки транзита: выход/вход=1.14; совместимо за 0–2 дня 91% входа.
100000006656003100,peripheral,0.35,1,0.1582,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000006658598100,terminal,0.670345,4,0.270785,"Наблюдаемый сток: вход 9,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000006664478100,transit,0.80875,8,0.520338,Признаки транзита: выход/вход=1.09; совместимо за 0–2 дня 73% входа.
100000006679055100,terminal,0.703758,3,0.389582,"Наблюдаемый сток: вход 25,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006684930100,terminal,0.673708,13,0.379877,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006687202100,terminal,0.729365,0,0.39264,"Наблюдаемый сток: вход 50,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000006689603100,peripheral,0.15,6,0.296428,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006693788100,peripheral,0.15,0,0.123249,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006701983100,terminal,0.707851,1,0.316735,"Наблюдаемый сток: вход 27,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006704530100,transit,0.738826,27,0.670973,Признаки транзита: выход/вход=0.95; совместимо за 0–2 дня 0% входа.
100000006706519100,peripheral,0.15,0,0.208157,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006707582100,distributor,0.952441,11,0.791317,"Признаки распределения: 14 получателей; выход 961,138.00 KZT; отправителей 2."
100000006710485100,terminal,0.694429,1,0.284469,"Наблюдаемый сток: вход 20,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006714366100,peripheral,0.35,13,0.199275,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000006734214100,consolidator,0.958888,5,0.792203,"Признаки сбора: 5 отправителей; вход 610,000.00 KZT; получателей 3."
100000006734554100,peripheral,0.35,29,0.220263,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000006735545100,peripheral,0.15,6,0.108093,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006745291100,terminal,0.744787,11,0.542947,"Наблюдаемый сток: вход 82,534.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000006746688100,terminal,0.721464,1,0.3535,"Наблюдаемый сток: вход 41,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006755850100,terminal,0.787053,5,0.686633,"Наблюдаемый сток: вход 443,475.80 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006756956100,peripheral,0.15,0,0.289296,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006787636100,terminal,0.694429,54,0.336452,"Наблюдаемый сток: вход 20,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006788200100,consolidator,0.935327,8,0.757507,"Признаки сбора: 4 отправителей; вход 272,155.80 KZT; получателей 3."
100000006789108100,terminal,0.718418,11,0.47263,"Наблюдаемый сток: вход 37,500.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000006831291100,peripheral,0.35,53,0.099367,"Выраженных критериев ролей нет: отправителей 0, получателей 1; требуется проверка. Seed: входящие неполны."
100000006844004100,terminal,0.696682,0,0.353973,"Наблюдаемый сток: вход 20,600.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006844768100,peripheral,0.35,0,0.536492,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000006852430100,terminal,0.717974,11,0.515664,"Наблюдаемый сток: вход 37,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006866783100,distributor,0.982157,0,0.931504,"Признаки распределения: 67 получателей; выход 3,948,037.00 KZT; отправителей 13. Seed: входящие неполны."
100000006866831100,peripheral,0.15,0,0.129833,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006882208100,terminal,0.690684,4,0.37489,"Наблюдаемый сток: вход 18,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006888238100,peripheral,0.35,59,0.252976,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000006889963100,consolidator,0.974228,5,0.848865,"Признаки сбора: 4 отправителей; вход 1,431,000.00 KZT; получателей 1."
100000006894637100,terminal,0.732285,0,0.373056,"Наблюдаемый сток: вход 52,831.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006901046100,terminal,0.723764,4,0.472165,"Наблюдаемый сток: вход 75,800.00 KZT; выход/вход=0.07; depth=2. Не полный баланс."
100000006903193100,peripheral,0.15,0,0.10613,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006912294100,peripheral,0.35,2,0.228458,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000006918814100,peripheral,0.15,3,0.122439,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000006919124100,terminal,0.703758,0,0.325882,"Наблюдаемый сток: вход 25,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006952718100,terminal,0.741043,4,0.443373,"Наблюдаемый сток: вход 71,489.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000006965162100,terminal,0.673708,28,0.272615,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006967370100,peripheral,0.35,16,0.23188,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000006972210100,consolidator,0.970218,2,0.723207,"Признаки сбора: 3 отправителей; вход 488,775.00 KZT; получателей 0."
100000006977207100,distributor,0.976022,20,0.728128,"Признаки распределения: 15 получателей; выход 4,157,018.00 KZT; отправителей 1."
100000006989106100,terminal,0.737584,10,0.443717,"Наблюдаемый сток: вход 64,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000006989232100,terminal,0.698459,0,0.288631,"Наблюдаемый сток: вход 22,194.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000006994985100,peripheral,0.35,8,0.373097,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000007005380100,terminal,0.670852,5,0.262926,"Наблюдаемый сток: вход 9,400.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007018630100,peripheral,0.35,61,0.27245,"Выраженных критериев ролей нет: отправителей 0, получателей 1; требуется проверка. Seed: входящие неполны."
100000007020162100,terminal,0.745993,14,0.431582,"Наблюдаемый сток: вход 86,395.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007022818100,terminal,0.688495,1,0.270876,"Наблюдаемый сток: вход 17,200.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007034089100,peripheral,0.15,2,0.293393,"Выраженных критериев ролей нет: отправителей 2, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007042175100,peripheral,0.15,0,0.252259,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007055802100,consolidator,0.98477,0,0.767928,"Признаки сбора: 6 отправителей; вход 2,024,999.00 KZT; получателей 1."
100000007071852100,peripheral,0.15,6,0.308294,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007129492100,peripheral,0.35,11,0.439044,"Выраженных критериев ролей нет: отправителей 2, получателей 1; требуется проверка."
100000007131370100,transit,0.7525,15,0.510796,Признаки транзита: выход/вход=1.00; совместимо за 0–2 дня 0% входа.
100000007138613100,consolidator,0.948173,0,0.764619,"Признаки сбора: 3 отправителей; вход 1,002,000.00 KZT; получателей 2."
100000007140834100,terminal,0.676088,8,0.317494,"Наблюдаемый сток: вход 10,200.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007153161100,peripheral,0.15,0,0.228586,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007170072100,transit,0.992163,6,0.629931,Признаки транзита: выход/вход=0.99; совместимо за 0–2 дня 100% входа.
100000007173936100,terminal,0.673708,30,0.295834,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000007175718100,terminal,0.694429,46,0.326798,"Наблюдаемый сток: вход 20,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007181706100,terminal,0.766174,3,0.584534,"Наблюдаемый сток: вход 176,272.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007197866100,peripheral,0.35,6,0.203251,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000007229557100,consolidator,0.977357,21,0.70647,"Признаки сбора: 3 отправителей; вход 878,000.00 KZT; получателей 0."
100000007242833100,peripheral,0.35,12,0.434688,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000007267915100,peripheral,0.35,16,0.176901,"Выраженных критериев ролей нет: отправителей 2, получателей 1; требуется проверка."
100000007274584100,terminal,0.718799,3,0.449912,"Наблюдаемый сток: вход 38,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007281639100,terminal,0.772267,4,0.571346,"Наблюдаемый сток: вход 216,770.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007283257100,terminal,0.768586,65,0.519196,"Наблюдаемый сток: вход 192,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007289427100,terminal,0.678849,3,0.306,"Наблюдаемый сток: вход 12,300.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000007303047100,terminal,0.732031,1,0.38122,"Наблюдаемый сток: вход 52,250.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007311010100,peripheral,0.35,3,0.421852,"Выраженных критериев ролей нет: отправителей 2, получателей 1; требуется проверка."
100000007322059100,peripheral,0.35,32,0.35477,"Выраженных критериев ролей нет: отправителей 2, получателей 1; требуется проверка."
100000007330432100,peripheral,0.15,70,0.338571,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007333038100,peripheral,0.35,9,0.228426,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000007334196100,terminal,0.762493,11,0.595244,"Наблюдаемый сток: вход 150,002.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007337374100,terminal,0.694429,1,0.300873,"Наблюдаемый сток: вход 20,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000007347733100,terminal,0.699411,53,0.355191,"Наблюдаемый сток: вход 23,007.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007357489100,peripheral,0.15,2,0.280074,"Выраженных критериев ролей нет: отправителей 2, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007381662100,peripheral,0.15,0,0.110907,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007382152100,terminal,0.665267,0,0.251147,"Наблюдаемый сток: вход 5,860.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000007382543100,consolidator,0.905528,28,0.763889,"Признаки сбора: 3 отправителей; вход 218,000.00 KZT; получателей 5."
100000007390016100,peripheral,0.35,71,0.459152,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000007392365100,distributor,0.939628,41,0.718278,"Признаки распределения: 6 получателей; выход 1,765,600.00 KZT; отправителей 1."
100000007442518100,distributor,0.944252,30,0.893492,"Признаки распределения: 9 получателей; выход 4,419,999.00 KZT; отправителей 5."
100000007472293100,peripheral,0.35,48,0.442253,"Выраженных критериев ролей нет: отправителей 1, получателей 3; требуется проверка."
100000007484343100,terminal,0.707534,0,0.340945,"Наблюдаемый сток: вход 26,757.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007487729100,terminal,0.703758,0,0.318864,"Наблюдаемый сток: вход 25,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007507343100,terminal,0.783817,52,0.57536,"Наблюдаемый сток: вход 370,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007510567100,peripheral,0.15,7,0.212983,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007510875100,terminal,0.661809,2,0.26635,"Наблюдаемый сток: вход 5,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007511163100,peripheral,0.35,4,0.459485,"Выраженных критериев ролей нет: отправителей 2, получателей 3; требуется проверка."
100000007511780100,peripheral,0.15,0,0.281553,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007534354100,peripheral,0.35,9,0.319941,"Выраженных критериев ролей нет: отправителей 1, получателей 3; требуется проверка."
100000007536804100,peripheral,0.35,10,0.284423,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000007539296100,peripheral,0.15,5,0.210018,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007544358100,transit,0.689932,4,0.641108,Признаки транзита: выход/вход=1.09; совместимо за 0–2 дня 7% входа.
100000007591246100,peripheral,0.35,13,0.302118,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000007593823100,distributor,0.906813,0,0.726203,"Признаки распределения: 13 получателей; выход 162,900.00 KZT; отправителей 3."
100000007594394100,consolidator,0.969946,17,0.818202,"Признаки сбора: 6 отправителей; вход 395,385.00 KZT; получателей 1."
100000007597382100,terminal,0.68583,5,0.314453,"Наблюдаемый сток: вход 15,700.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007617808100,terminal,0.787403,4,0.637723,"Наблюдаемый сток: вход 450,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000007618425100,terminal,0.719465,16,0.356287,"Наблюдаемый сток: вход 39,348.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007629096100,consolidator,0.972732,0,0.757679,"Признаки сбора: 4 отправителей; вход 1,075,170.00 KZT; получателей 1."
100000007629121100,terminal,0.70947,3,0.457561,"Наблюдаемый сток: вход 29,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000007631637100,terminal,0.684878,1,0.279827,"Наблюдаемый сток: вход 15,341.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007639767100,distributor,0.931471,0,0.78759,"Признаки распределения: 10 получателей; выход 822,244.00 KZT; отправителей 4."
100000007641183100,terminal,0.708549,4,0.356158,"Наблюдаемый сток: вход 28,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007641801100,terminal,0.770331,10,0.491412,"Наблюдаемый сток: вход 200,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007647294100,terminal,0.784451,35,0.560317,"Наблюдаемый сток: вход 385,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007648946100,peripheral,0.35,13,0.211234,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000007653003100,terminal,0.751324,16,0.437664,"Наблюдаемый сток: вход 100,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007653094100,peripheral,0.15,13,0.220565,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007689942100,peripheral,0.35,17,0.282389,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000007731977100,peripheral,0.15,0,0.221705,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007737775100,terminal,0.66568,33,0.281142,"Наблюдаемый сток: вход 6,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007745062100,peripheral,0.15,12,0.286832,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007747786100,distributor,0.990634,10,0.604698,"Признаки распределения: 31 получателей; выход 4,238,009.40 KZT; отправителей 0. Seed: входящие неполны."
100000007749092100,peripheral,0.35,4,0.287955,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000007749747100,peripheral,0.15,2,0.208392,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007754369100,terminal,0.744723,0,0.40715,"Наблюдаемый сток: вход 82,424.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007777377100,terminal,0.782244,4,0.767768,"Наблюдаемый сток: вход 456,290.00 KZT; выход/вход=0.02; depth=2. Не полный баланс."
100000007793871100,terminal,0.705725,11,0.434342,"Наблюдаемый сток: вход 26,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007797290100,peripheral,0.35,0,0.340158,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000007811950100,peripheral,0.15,26,0.216317,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007841978100,peripheral,0.15,5,0.374514,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007861311100,terminal,0.723876,10,0.401684,"Наблюдаемый сток: вход 45,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000007863304100,terminal,0.703758,5,0.352196,"Наблюдаемый сток: вход 25,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000007864477100,distributor,0.888797,0,0.672354,"Признаки распределения: 6 получателей; выход 203,500.00 KZT; отправителей 2."
100000007865484100,peripheral,0.15,41,0.350192,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007867364100,peripheral,0.15,17,0.195524,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007898453100,peripheral,0.35,3,0.501921,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000007908818100,consolidator,0.940012,3,0.884119,"Признаки сбора: 4 отправителей; вход 727,475.00 KZT; получателей 6."
100000007930878100,terminal,0.661809,44,0.282178,"Наблюдаемый сток: вход 5,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000007938486100,terminal,0.71956,1,0.369478,"Наблюдаемый сток: вход 39,500.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000007939160100,terminal,0.790183,44,0.612041,"Наблюдаемый сток: вход 795,000.00 KZT; выход/вход=0.02; depth=1. Не полный баланс."
100000007953156100,peripheral,0.35,14,0.321482,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000007960337100,peripheral,0.15,6,0.210665,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007982728100,distributor,0.960267,8,0.588896,"Признаки распределения: 8 получателей; выход 1,804,384.00 KZT; отправителей 0. Seed: входящие неполны."
100000007982908100,terminal,0.713182,1,0.347963,"Наблюдаемый сток: вход 31,080.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000007988344100,peripheral,0.15,0,0.168201,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007997939100,peripheral,0.15,2,0.140238,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000007998965100,consolidator,0.958738,11,0.738136,"Признаки сбора: 5 отправителей; вход 278,000.00 KZT; получателей 1."
100000007999728100,terminal,0.699665,14,0.306879,"Наблюдаемый сток: вход 23,250.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000008002020100,peripheral,0.35,12,0.273882,"Выраженных критериев ролей нет: отправителей 1, получателей 1; требуется проверка."
100000008003034100,coordinator,0.848395,13,0.649837,Структурный посредник: betweenness=0.001993; внешних кластеров 3; достижим от 2 seed.
100000008008463100,terminal,0.733427,8,0.393408,"Наблюдаемый сток: вход 54,180.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000008011159100,consolidator,0.917495,42,0.758725,"Признаки сбора: 3 отправителей; вход 363,000.00 KZT; получателей 5."
100000008011573100,terminal,0.683545,16,0.263824,"Наблюдаемый сток: вход 15,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000008027922100,peripheral,0.15,23,0.230811,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000008028628100,terminal,0.73495,1,0.408861,"Наблюдаемый сток: вход 57,224.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000008029279100,terminal,0.68767,6,0.272625,"Наблюдаемый сток: вход 17,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000008038077100,terminal,0.789402,5,0.589191,"Наблюдаемый сток: вход 499,850.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000008042075100,terminal,0.661809,24,0.229422,"Наблюдаемый сток: вход 5,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000008043184100,terminal,0.730825,16,0.377821,"Наблюдаемый сток: вход 50,564.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000008050986100,peripheral,0.15,5,0.275877,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000008055972100,terminal,0.708835,1,0.319401,"Наблюдаемый сток: вход 28,300.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000008060273100,terminal,0.673708,3,0.380194,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000008066326100,terminal,0.692303,0,0.297307,"Наблюдаемый сток: вход 19,320.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000008070101100,terminal,0.751324,2,0.452138,"Наблюдаемый сток: вход 100,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
